Node ID,Distance,Conductance,Type,Name,EPSC
323,"[153.96319586631438, 109.30215553762554, 80.63428340982409, 113.15288166202464, 101.42502984666582]","[0.25282237204620506, 0.10100926187334808, 0.1545737452401094, 0.2674039795438273, 0.3481068642937802]",dend,"['L5PCtemplate[323].dend[40]', 'L5PCtemplate[323].dend[56]', 'L5PCtemplate[323].dend[60]', 'L5PCtemplate[323].dend[60]', 'L5PCtemplate[323].dend[27]']",-0.04314057185439424
324,"[197.21899869181533, 102.43165180468468, 68.94748552015548, 80.32105935919517, 43.79339593421373]","[0.08385479280443568, 0.05002423896583643, 0.02322686312901348, 0.0893397877300926, 0.054993259499891034]",dend,"['L5PCtemplate[324].dend[14]', 'L5PCtemplate[324].dend[6]', 'L5PCtemplate[324].dend[29]', 'L5PCtemplate[324].dend[75]', 'L5PCtemplate[324].dend[64]']",-0.0104432067175253
325,"[263.9305651416439, 263.9305651416439, 263.9305651416439, 283.7840494513649, 183.42372427348084]","[0.409998145493018, 0.17675293891503113, 0.19694592824340224, 0.16052793033906673, 1.0492200771949864]",dend,"['L5PCtemplate[325].dend[70]', 'L5PCtemplate[325].dend[70]', 'L5PCtemplate[325].dend[70]', 'L5PCtemplate[325].dend[70]', 'L5PCtemplate[325].dend[61]']",-0.04952036642293933
326,"[183.42372427348084, 184.51662790275998, 184.51662790275998, 201.17835085873975, 213.6186311684051]","[0.05609353534230466, 0.14636457926265073, 0.4251419274936437, 0.26950852978684126, 0.37229217009536053]",dend,"['L5PCtemplate[326].dend[61]', 'L5PCtemplate[326].dend[70]', 'L5PCtemplate[326].dend[70]', 'L5PCtemplate[326].dend[61]', 'L5PCtemplate[326].dend[62]']",-0.013919772003134767
327,"[49.11656274943088, 82.8589089884082, 124.956174973597, 54.42691513006233, 66.91099239677285]","[0.027684647781110686, 0.28755398052785985, 0.1355708933614489, 0.10930007469746231, 0.09798716836391197]",dend,"['L5PCtemplate[327].dend[36]', 'L5PCtemplate[327].dend[80]', 'L5PCtemplate[327].dend[70]', 'L5PCtemplate[327].dend[51]', 'L5PCtemplate[327].dend[10]']",-0.007795257471343575
328,"[133.53481669883018, 91.56317190102511, 72.55771256930629, 87.74733409990351, 106.30384547392431]","[1.5544012029174938, 0.17192742855497561, 0.23854113809719027, 0.2535518342958505, 0.06966412855928716]",dend,"['L5PCtemplate[328].dend[5]', 'L5PCtemplate[328].dend[67]', 'L5PCtemplate[328].dend[57]', 'L5PCtemplate[328].dend[72]', 'L5PCtemplate[328].dend[13]']",-0.013668510189290828
329,"[94.65318041623435, 77.5076075414143, 158.1431732900972, 62.204840638074714, 87.65144279883467]","[0.02216469273538701, 0.16756716199845778, 0.12994771264729615, 0.09682094447557361, 0.13094287780264785]",dend,"['L5PCtemplate[329].dend[44]', 'L5PCtemplate[329].dend[44]', 'L5PCtemplate[329].dend[28]', 'L5PCtemplate[329].dend[83]', 'L5PCtemplate[329].dend[48]']",-0.011708019836476069
330,"[113.88640685705411, 143.422687241373, 84.0851219578796, 54.42691513006233, 124.29573715549212]","[0.601053925777456, 0.1285373160001858, 0.006981552494875694, 0.03897835363315768, 0.22421686267978058]",dend,"['L5PCtemplate[330].dend[59]', 'L5PCtemplate[330].dend[35]', 'L5PCtemplate[330].dend[19]', 'L5PCtemplate[330].dend[51]', 'L5PCtemplate[330].dend[27]']",-0.048299771357562804
331,"[100.47779507920052, 104.71130249161499, 80.32105935919517, 60.75370898766455, 132.14108820183418]","[0.5637377434688026, 0.6134676881688399, 0.9183457501425476, 0.13402124642666358, 0.08583754523903107]",dend,"['L5PCtemplate[331].dend[50]', 'L5PCtemplate[331].dend[4]', 'L5PCtemplate[331].dend[75]', 'L5PCtemplate[331].dend[12]', 'L5PCtemplate[331].dend[72]']",-0.008131702378477712
332,"[135.8111998862337, 236.03288425906243, 97.73142930013243, 243.12547345666093, 169.3838504300337]","[0.5170088734231991, 0.1255913607352568, 0.4668701047610383, 0.2352277798743255, 0.5192735319340224]",dend,"['L5PCtemplate[332].dend[59]', 'L5PCtemplate[332].dend[28]', 'L5PCtemplate[332].dend[35]', 'L5PCtemplate[332].dend[72]', 'L5PCtemplate[332].dend[66]']",-0.0589035061324239
333,"[73.78483825144616, 83.3175177762149, 68.94748552015548, 92.38622512914618, 176.45563228016948]","[0.24312387318770814, 0.11218469077135267, 0.2469143323170197, 0.03020362386167156, 0.1692335105014392]",dend,"['L5PCtemplate[333].dend[26]', 'L5PCtemplate[333].dend[21]', 'L5PCtemplate[333].dend[29]', 'L5PCtemplate[333].dend[30]', 'L5PCtemplate[333].dend[5]']",-0.012782449545056807
334,"[120.57705827075272, 132.4685610854313, 169.3838504300337, 87.74733409990351, 149.70873856557898]","[0.23006220867544613, 0.019014255847645312, 0.20740523439544273, 0.09456738234506422, 0.4529297079473831]",dend,"['L5PCtemplate[334].dend[35]', 'L5PCtemplate[334].dend[31]', 'L5PCtemplate[334].dend[66]', 'L5PCtemplate[334].dend[72]', 'L5PCtemplate[334].dend[66]']",-0.04302356099259441
335,"[100.86394087242225, 196.95651887776307, 104.33110970863102, 49.484739032008434, 130.03362670112426]","[0.16516172561309375, 0.12973548094136717, 0.3483869336231059, 1.3290486173568197, 0.45342388639519715]",dend,"['L5PCtemplate[335].dend[77]', 'L5PCtemplate[335].dend[58]', 'L5PCtemplate[335].dend[45]', 'L5PCtemplate[335].dend[18]', 'L5PCtemplate[335].dend[66]']",-0.024517155426906356
336,"[64.34817036737246, 65.1512755144224, 68.01074554677353, 90.68340297221485, 65.55045704893816]","[0.5014878177663277, 0.09450949978700625, 0.1768468535398612, 0.14449674144329486, 0.27921462346639775]",dend,"['L5PCtemplate[336].dend[6]', 'L5PCtemplate[336].dend[68]', 'L5PCtemplate[336].dend[65]', 'L5PCtemplate[336].dend[66]', 'L5PCtemplate[336].dend[72]']",-0.006765904925032373
337,"[88.32971429198041, 158.1431732900972, 73.78483825144616, 93.68792714710914, 136.41817566583467]","[0.03294841947692517, 0.9419342644319363, 0.08697280677759389, 0.6427514703728496, 0.22530985005941323]",dend,"['L5PCtemplate[337].dend[33]', 'L5PCtemplate[337].dend[28]', 'L5PCtemplate[337].dend[26]', 'L5PCtemplate[337].dend[22]', 'L5PCtemplate[337].dend[33]']",-0.05650363159190874
338,"[113.79450671422445, 132.4685610854313, 143.422687241373, 154.33796525279956, 152.9405470034439]","[0.052877899022913136, 0.23509443999697366, 0.5755051294586142, 0.06816682898595099, 0.022691900412609215]",dend,"['L5PCtemplate[338].dend[31]', 'L5PCtemplate[338].dend[31]', 'L5PCtemplate[338].dend[35]', 'L5PCtemplate[338].dend[72]', 'L5PCtemplate[338].dend[32]']",-0.005413587983582602
339,"[99.72589006337334, 157.7359929154133, 100.96950177156991, 147.16644446431837, 153.96319586631438]","[0.22789468734803967, 0.08135040294009942, 0.016024237848691218, 0.1134723958473726, 0.07718729220102016]",dend,"['L5PCtemplate[339].dend[28]', 'L5PCtemplate[339].dend[59]', 'L5PCtemplate[339].dend[74]', 'L5PCtemplate[339].dend[27]', 'L5PCtemplate[339].dend[40]']",-0.012391007710732538
340,"[121.35133217772845, 100.86394087242225, 193.09949784766502, 263.9305651416439, 135.8302745239617]","[0.4849896093611302, 0.6991060824331096, 0.10512266241872958, 0.7808379075620956, 0.2827869005810517]",dend,"['L5PCtemplate[340].dend[82]', 'L5PCtemplate[340].dend[77]', 'L5PCtemplate[340].dend[62]', 'L5PCtemplate[340].dend[70]', 'L5PCtemplate[340].dend[54]']",-0.06202351626143354
341,"[52.04017135889184, 68.01074554677353, 135.8302745239617, 152.9405470034439, 130.15984451770422]","[0.09233810415594883, 0.16188522671807418, 0.6705239469737654, 0.026515314027952628, 0.3909252111007065]",dend,"['L5PCtemplate[341].dend[35]', 'L5PCtemplate[341].dend[65]', 'L5PCtemplate[341].dend[54]', 'L5PCtemplate[341].dend[32]', 'L5PCtemplate[341].dend[61]']",-0.01973245248763078
342,"[164.66314359303897, 91.22777645270646, 88.32971429198041, 71.6922569989571, 100.96950177156991]","[0.056187524968700435, 0.04286022054849362, 0.351515019601184, 0.8918654364612232, 0.08774117391583608]",dend,"['L5PCtemplate[342].dend[70]', 'L5PCtemplate[342].dend[56]', 'L5PCtemplate[342].dend[33]', 'L5PCtemplate[342].dend[54]', 'L5PCtemplate[342].dend[74]']",-0.02475053262998017
343,"[62.29762052507359, 72.55771256930629, 114.45093534896017, 94.1963273456084, 101.98687132330745]","[0.23287243057177917, 0.7398711942187187, 0.23038662850686253, 0.09957846370953008, 0.1780637940167988]",dend,"['L5PCtemplate[343].dend[45]', 'L5PCtemplate[343].dend[57]', 'L5PCtemplate[343].dend[54]', 'L5PCtemplate[343].dend[51]', 'L5PCtemplate[343].dend[82]']",-0.051935405559788705
344,"[62.204840638074714, 187.3199994011594, 105.0538013578737, 97.73142930013243, 135.46387295877747]","[0.015115399808020201, 0.025266468314796155, 0.2157195526956793, 0.12280265737490155, 0.36008375091071465]",dend,"['L5PCtemplate[344].dend[83]', 'L5PCtemplate[344].dend[69]', 'L5PCtemplate[344].dend[68]', 'L5PCtemplate[344].dend[35]', 'L5PCtemplate[344].dend[40]']",-0.027932668285757245
345,"[132.4685610854313, 92.38622512914618, 85.23817306740301, 148.43519028696687, 90.36166855948268]","[0.35953793410376006, 0.12277320719209027, 0.1494704961242105, 0.06439959461283891, 0.2893398070748026]",dend,"['L5PCtemplate[345].dend[31]', 'L5PCtemplate[345].dend[30]', 'L5PCtemplate[345].dend[13]', 'L5PCtemplate[345].dend[13]', 'L5PCtemplate[345].dend[10]']",-0.03748828382157399
346,"[109.30215553762554, 131.54209788544483, 125.3566566162255, 144.809659283318, 165.669097688222]","[0.06313364446610643, 0.4935574751561343, 0.19836190029725886, 0.1412977187426002, 0.04874763636819141]",dend,"['L5PCtemplate[346].dend[56]', 'L5PCtemplate[346].dend[62]', 'L5PCtemplate[346].dend[69]', 'L5PCtemplate[346].dend[70]', 'L5PCtemplate[346].dend[61]']",-0.026194594464357124
347,"[158.09114346989816, 189.11394518261358, 151.14261545663817, 106.30384547392431, 140.67423169442782]","[0.12344899666914298, 0.05904640442870749, 0.39046113300037316, 0.04766115606946863, 0.2172892656790395]",dend,"['L5PCtemplate[347].dend[37]', 'L5PCtemplate[347].dend[35]', 'L5PCtemplate[347].dend[31]', 'L5PCtemplate[347].dend[13]', 'L5PCtemplate[347].dend[14]']",-0.033743798232421796
348,"[197.0880287745798, 63.15924307395112, 78.87582633601447, 176.5348423037649, 126.69388733406447]","[0.15218526134615573, 0.5462802649573741, 0.03613378991186811, 0.19700477875559433, 0.5703851434973579]",dend,"['L5PCtemplate[348].dend[28]', 'L5PCtemplate[348].dend[9]', 'L5PCtemplate[348].dend[39]', 'L5PCtemplate[348].dend[72]', 'L5PCtemplate[348].dend[41]']",-0.06687586348164132
349,"[179.11693402168947, 89.91900974132152, 189.05896229448837, 91.96161382787453, 152.9405470034439]","[0.23910531783453304, 0.11779201396312207, 0.037930199984155664, 0.03507462421050412, 0.4108401796844354]",dend,"['L5PCtemplate[349].dend[58]', 'L5PCtemplate[349].dend[58]', 'L5PCtemplate[349].dend[66]', 'L5PCtemplate[349].dend[59]', 'L5PCtemplate[349].dend[32]']",-0.026642477268978837
350,"[68.97818967932899, 78.8701601312148, 63.15924307395112, 65.55045704893816, 78.6865814500416]","[0.29011712084119756, 0.38767352371226116, 0.14435380153107547, 0.05086567229101478, 0.3912520936262018]",dend,"['L5PCtemplate[350].dend[15]', 'L5PCtemplate[350].dend[74]', 'L5PCtemplate[350].dend[9]', 'L5PCtemplate[350].dend[72]', 'L5PCtemplate[350].dend[22]']",-0.025778611365012694
351,"[113.88640685705411, 208.7340741589431, 169.3838504300337, 86.19613726756356, 87.74733409990351]","[0.7034399374777515, 0.1683661684682656, 0.6601168836647571, 0.22808327087403416, 1.3302882164341625]",dend,"['L5PCtemplate[351].dend[59]', 'L5PCtemplate[351].dend[66]', 'L5PCtemplate[351].dend[66]', 'L5PCtemplate[351].dend[4]', 'L5PCtemplate[351].dend[72]']",-0.041762463985151044
352,"[80.63428340982409, 109.30215553762554, 197.0880287745798, 116.96455005124055, 91.22777645270646]","[0.5837685605940235, 0.7751992298696774, 0.3834178068511111, 0.2657775318911362, 0.04463610500464536]",dend,"['L5PCtemplate[352].dend[60]', 'L5PCtemplate[352].dend[56]', 'L5PCtemplate[352].dend[28]', 'L5PCtemplate[352].dend[40]', 'L5PCtemplate[352].dend[56]']",-0.06040652148016079
353,"[224.22359652220194, 140.71579303214946, 73.78483825144616, 85.10253843614804, 153.96319586631438]","[0.03235966689441791, 0.46631303008348096, 0.3353595657761035, 2.3798301588828434, 0.030722019290391447]",dend,"['L5PCtemplate[353].dend[70]', 'L5PCtemplate[353].dend[82]', 'L5PCtemplate[353].dend[26]', 'L5PCtemplate[353].dend[68]', 'L5PCtemplate[353].dend[40]']",-0.017614378278096865
354,"[92.38622512914618, 74.88580032951214, 133.5473200135147, 102.97772036283612, 135.46387295877747]","[0.17224351549669129, 0.15610812697319237, 0.10614094417698235, 0.09681966881221685, 0.15595271291702442]",dend,"['L5PCtemplate[354].dend[30]', 'L5PCtemplate[354].dend[35]', 'L5PCtemplate[354].dend[32]', 'L5PCtemplate[354].dend[14]', 'L5PCtemplate[354].dend[40]']",-0.030334545614607578
355,"[190.96184168138825, 177.61560103233853, 189.05896229448837, 143.43776430954227, 172.46251877385134]","[0.1075631295314973, 0.16746233392855425, 0.1621075463237036, 0.09164852691694197, 0.5443578290741705]",dend,"['L5PCtemplate[355].dend[40]', 'L5PCtemplate[355].dend[28]', 'L5PCtemplate[355].dend[66]', 'L5PCtemplate[355].dend[58]', 'L5PCtemplate[355].dend[40]']",-0.03769090657783636
356,"[99.72589006337334, 158.1431732900972, 43.79339593421373, 147.9144711029631, 78.8701601312148]","[0.07286291222873768, 1.9267221266972447, 0.25923834131006085, 0.31245163101312096, 0.20047044114550816]",dend,"['L5PCtemplate[356].dend[28]', 'L5PCtemplate[356].dend[28]', 'L5PCtemplate[356].dend[64]', 'L5PCtemplate[356].dend[61]', 'L5PCtemplate[356].dend[74]']",-0.09068211137588378
357,"[69.15359332682125, 131.4997229334096, 120.57705827075272, 92.38622512914618, 191.78658964491206]","[0.18517783818363134, 0.06575549555887648, 0.06761835827036357, 0.11370987056529859, 0.05032826786392293]",dend,"['L5PCtemplate[357].dend[5]', 'L5PCtemplate[357].dend[37]', 'L5PCtemplate[357].dend[35]', 'L5PCtemplate[357].dend[30]', 'L5PCtemplate[357].dend[2]']",-0.022269486527193294
358,"[89.91900974132152, 104.35920141659851, 119.19831780561462, 116.96455005124055, 104.90830239692104]","[0.4787948840297788, 0.12193846053229447, 0.7989829123014514, 0.21938983573304535, 0.18896617267740493]",dend,"['L5PCtemplate[358].dend[58]', 'L5PCtemplate[358].dend[33]', 'L5PCtemplate[358].dend[28]', 'L5PCtemplate[358].dend[40]', 'L5PCtemplate[358].dend[37]']",-0.04929355406346758
359,"[60.75370898766455, 113.79450671422445, 112.99782162310034, 105.12884557076974, 69.15359332682125]","[0.12358037237907354, 0.13035644170280133, 0.018839217186894977, 0.024683818747167643, 0.4005208730871154]",dend,"['L5PCtemplate[359].dend[12]', 'L5PCtemplate[359].dend[31]', 'L5PCtemplate[359].dend[67]', 'L5PCtemplate[359].dend[2]', 'L5PCtemplate[359].dend[5]']",-0.008617838463464977
360,"[144.809659283318, 103.42504694763132, 100.96950177156991, 72.55771256930629, 147.9144711029631]","[0.12253484933258525, 0.19108635558549544, 0.12726559316759647, 0.08693696826980411, 0.490358667876818]",dend,"['L5PCtemplate[360].dend[70]', 'L5PCtemplate[360].dend[76]', 'L5PCtemplate[360].dend[74]', 'L5PCtemplate[360].dend[57]', 'L5PCtemplate[360].dend[61]']",-0.04756457368273459
361,"[64.37498428372382, 65.55045704893816, 103.42504694763132, 78.87582633601447, 128.94432616587443]","[0.1470546502199336, 0.21119990695327123, 0.2268648659150717, 0.16894517151807945, 0.3456128794015737]",dend,"['L5PCtemplate[361].dend[60]', 'L5PCtemplate[361].dend[72]', 'L5PCtemplate[361].dend[76]', 'L5PCtemplate[361].dend[39]', 'L5PCtemplate[361].dend[44]']",0.0
362,"[191.72700098330216, 113.88640685705411, 179.11693402168947, 216.5604565168211, 189.05896229448837]","[0.12094445343357231, 0.46727509484081775, 0.13104148433523774, 0.06026833631149518, 0.004889926674559787]",dend,"['L5PCtemplate[362].dend[32]', 'L5PCtemplate[362].dend[59]', 'L5PCtemplate[362].dend[58]', 'L5PCtemplate[362].dend[28]', 'L5PCtemplate[362].dend[66]']",-0.00842517211623317
363,"[148.43519028696687, 211.63220750653073, 178.37074302601945, 136.41817566583467, 133.53481669883018]","[0.32597788337442096, 0.10127130295948586, 0.14777526163256946, 0.06579720743658107, 0.0947934815070793]",dend,"['L5PCtemplate[363].dend[13]', 'L5PCtemplate[363].dend[13]', 'L5PCtemplate[363].dend[14]', 'L5PCtemplate[363].dend[33]', 'L5PCtemplate[363].dend[5]']",-0.018943930314208046
364,"[106.30384547392431, 102.77385335077885, 60.75370898766455, 69.15359332682125, 170.12215362637647]","[0.06368625011932325, 0.38249180404036554, 0.14974865130305182, 0.2097774292277241, 0.21191693622610128]",dend,"['L5PCtemplate[364].dend[13]', 'L5PCtemplate[364].dend[38]', 'L5PCtemplate[364].dend[12]', 'L5PCtemplate[364].dend[5]', 'L5PCtemplate[364].dend[2]']",-0.018167532577706424
365,"[112.99782162310034, 121.82597602863196, 154.99522448949983, 141.74163293971782, 189.05896229448837]","[0.12862449483824298, 0.03871204320695034, 0.3834666606024276, 0.027794818344728193, 0.009165439781483448]",dend,"['L5PCtemplate[365].dend[67]', 'L5PCtemplate[365].dend[14]', 'L5PCtemplate[365].dend[5]', 'L5PCtemplate[365].dend[4]', 'L5PCtemplate[365].dend[66]']",-0.016779632915131515
366,"[80.32105935919517, 82.8589089884082, 87.74733409990351, 177.30177078932604, 138.67074554785592]","[0.10852721382375638, 0.0532509003651438, 0.418307951021784, 0.18286822114419024, 0.03760181642535383]",dend,"['L5PCtemplate[366].dend[75]', 'L5PCtemplate[366].dend[80]', 'L5PCtemplate[366].dend[72]', 'L5PCtemplate[366].dend[67]', 'L5PCtemplate[366].dend[28]']",-0.03708316963582092
367,"[125.5981794534687, 119.19831780561462, 161.27734916561587, 133.03318673269888, 93.07159617395864]","[1.2782780399255451, 0.12751554514874142, 0.3677262966933509, 0.5537893259237988, 0.06917081257553273]",dend,"['L5PCtemplate[367].dend[58]', 'L5PCtemplate[367].dend[28]', 'L5PCtemplate[367].dend[58]', 'L5PCtemplate[367].dend[77]', 'L5PCtemplate[367].dend[54]']",-0.04905955545524421
368,"[104.99675813988493, 90.68340297221485, 78.87582633601447, 154.99522448949983, 114.15409302358559]","[0.07148400734659502, 0.30070545141628297, 0.12929703700634246, 0.3263058845626286, 0.07183729442800592]",dend,"['L5PCtemplate[368].dend[49]', 'L5PCtemplate[368].dend[66]', 'L5PCtemplate[368].dend[39]', 'L5PCtemplate[368].dend[5]', 'L5PCtemplate[368].dend[32]']",-0.03200089253141414
369,"[197.91604007083907, 92.38622512914618, 83.46440955223416, 148.43519028696687, 132.4685610854313]","[0.11017734263414646, 0.08561517489822792, 0.11522419321239707, 0.24243777549690193, 0.14904204181858421]",dend,"['L5PCtemplate[369].dend[5]', 'L5PCtemplate[369].dend[30]', 'L5PCtemplate[369].dend[2]', 'L5PCtemplate[369].dend[13]', 'L5PCtemplate[369].dend[31]']",-0.026103059892079727
370,"[49.484739032008434, 102.97772036283612, 68.97818967932899, 43.376657406909544, 54.695572477958606]","[0.7731185060290797, 0.05694754911948272, 6.735718916491116, 0.05836152037338754, 0.8588118683157313]",dend,"['L5PCtemplate[370].dend[18]', 'L5PCtemplate[370].dend[14]', 'L5PCtemplate[370].dend[15]', 'L5PCtemplate[370].dend[1]', 'L5PCtemplate[370].dend[3]']",-0.3000018608773303
371,"[123.36762958838811, 69.15359332682125, 61.79997353369858, 67.68097204351214, 104.71130249161499]","[0.19343286707636256, 0.12116991965251793, 0.05789588561148395, 0.002936305921629297, 0.10866592085886476]",dend,"['L5PCtemplate[371].dend[24]', 'L5PCtemplate[371].dend[5]', 'L5PCtemplate[371].dend[2]', 'L5PCtemplate[371].dend[4]', 'L5PCtemplate[371].dend[4]']",-0.003362610280532863
